batch_id,recipe,weighted_target,sensitivity,delta_t,reversibility,first_delta_e,bo_code
4,"{""c_acid"": 90, ""pka_acid"": 39, ""c_dye"": 104, ""pka_dye"": 38, ""c_ec"": 44, ""c_peg"": 8}",1.0194163729889683,17.08114690095135,0.026388888888888944,0.28303210861202865,45.96504820813241,CMS-20230221-010908
4,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 28, ""pka_dye"": 38, ""c_ec"": 20, ""c_peg"": 0}",1.2482756564133668e-05,7.227621000484883,0.38435185185185183,0.768270189064062,9.689908802733255,CMS-20230220-220506
4,"{""c_acid"": 92, ""pka_acid"": 39, ""c_dye"": 122, ""pka_dye"": 38, ""c_ec"": 18, ""c_peg"": 38}",0.8095844465683687,18.999508042626164,0.02851851851851857,0.30390914752050785,33.97158207572067,CMS-20230220-220506
4,"{""c_acid"": 84, ""pka_acid"": 39, ""c_dye"": 104, ""pka_dye"": 38, ""c_ec"": 52, ""c_peg"": 8}",1.247658622160179,16.7531267725787,0.029166666666666636,0.22247929206708864,67.78041213371262,CMS-20230221-010908
4,"{""c_acid"": 166, ""pka_acid"": 39, ""c_dye"": 218, ""pka_dye"": 47, ""c_ec"": 0, ""c_peg"": 14}",5.956999046271505e-06,4.8941754509116215,0.14046296296296298,0.4425383845515853,6.117382039659471,CMS-20230221-010908
4,"{""c_acid"": 10, ""pka_acid"": 29, ""c_dye"": 182, ""pka_dye"": 38, ""c_ec"": 178, ""c_peg"": 28}",0.8839931914959109,12.885843736928203,0.03222222222222223,0.12148564888016733,107.0301438365546,CMS-20230221-010908
4,"{""c_acid"": 226, ""pka_acid"": 29, ""c_dye"": 2, ""pka_dye"": 47, ""c_ec"": 156, ""c_peg"": 18}",2.197459784385262e-06,1.4973231326448673,0.47935185185185175,0.26162586750944333,4.5924520287687685,CMS-20230221-010908
4,"{""c_acid"": 56, ""pka_acid"": 49, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 262, ""c_peg"": 14}",0.10658261179416438,6.307712888278704,0.10555555555555551,0.1960914284733951,22.770640320492266,CMS-20230221-010908
4,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 2, ""pka_dye"": 63, ""c_ec"": 268, ""c_peg"": 130}",1.5094911873053336e-06,0.52842966649755,0.9122222222222222,0.13347709625013562,3.4400796321891405,CMS-20230221-010908
4,"{""c_acid"": 88, ""pka_acid"": 0, ""c_dye"": 138, ""pka_dye"": 38, ""c_ec"": 174, ""c_peg"": 0}",1.7597974242352018e-06,1.6895257369297159,0.5861111111111111,0.005984227603697212,7.757754656090342,CMS-20230220-220506
4,"{""c_acid"": 100, ""pka_acid"": 49, ""c_dye"": 84, ""pka_dye"": 38, ""c_ec"": 22, ""c_peg"": 194}",0.020008705277492034,3.238677297809533,0.2681481481481481,0.12048143055033518,19.30847954477623,CMS-20230221-010908
4,"{""c_acid"": 22, ""pka_acid"": 29, ""c_dye"": 30, ""pka_dye"": 38, ""c_ec"": 18, ""c_peg"": 0}",1.0941734673614454e-05,6.782162407926616,0.38898148148148143,0.6865657400079858,14.470786837832932,CMS-20230220-220506
4,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 60, ""c_ec"": 166, ""c_peg"": 232}",1.9953643520978194e-06,0.8803364904287472,0.7991666666666667,0.3318666511155158,4.087323605434851,CMS-20230220-220506
4,"{""c_acid"": 62, ""pka_acid"": 49, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 194, ""c_peg"": 34}",0.7160721854139137,10.940669679558548,0.03222222222222223,0.131684586524336,69.34523985418036,CMS-20230220-220506
5,"{""c_acid"": 140, ""pka_acid"": 29, ""c_dye"": 66, ""pka_dye"": 47, ""c_ec"": 194, ""c_peg"": 0}",2.475859301743154e-06,1.5220568396528886,0.4439099361643076,0.40300094381684953,3.553696722794791,CMS-20230220-220506
5,"{""c_acid"": 102, ""pka_acid"": 29, ""c_dye"": 110, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.3659101308068273,18.409032234817488,0.021938199648441126,0.24896415759693355,71.1092408095015,CMS-20230221-010908
5,"{""c_acid"": 98, ""pka_acid"": 29, ""c_dye"": 118, ""pka_dye"": 38, ""c_ec"": 52, ""c_peg"": 10}",1.5178006750598498,21.43644878724082,0.032030483856045865,0.2405355659662557,87.0248963656595,CMS-20230221-010908
5,"{""c_acid"": 34, ""pka_acid"": 29, ""c_dye"": 204, ""pka_dye"": 38, ""c_ec"": 84, ""c_peg"": 30}",1.0683812268406039,22.838037836568713,0.022307336478860185,0.26728031767986177,51.55101728704383,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 148, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 164}",9.151706417657954e-06,7.048927030648289,0.09875011564437042,0.24572775813041584,13.797495788646577,CMS-20230221-010908
5,"{""c_acid"": 10, ""pka_acid"": 29, ""c_dye"": 56, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.791303064497235e-05,12.477594584440306,0.1340062293767539,0.8218299420687281,12.121351242520847,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 166, ""pka_dye"": 38, ""c_ec"": 166, ""c_peg"": 68}",0.9990525099386801,18.481359923747302,0.027120609368735987,0.23939881209579048,45.234631828349116,CMS-20230221-010908
5,"{""c_acid"": 92, ""pka_acid"": 29, ""c_dye"": 110, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.5128450573721848,17.36540346772229,0.05702955870108243,0.24385093113530473,90.3399490263319,CMS-20230221-010908
5,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 8, ""c_peg"": 0}",2.8242382023520418e-05,10.522670400367765,0.10522982391217191,0.7326446849919117,12.33708939094302,CMS-20230220-220506
5,"{""c_acid"": 8, ""pka_acid"": 29, ""c_dye"": 72, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",5.075735603419321e-05,14.65219527050643,0.10448260708668707,0.8237422327202849,14.096704480074699,CMS-20230220-220506
5,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.16284283229490745,11.522244441134875,0.12345499121102783,0.7488204067164324,15.731962277152512,CMS-20230220-220506
5,"{""c_acid"": 22, ""pka_acid"": 29, ""c_dye"": 30, ""pka_dye"": 38, ""c_ec"": 18, ""c_peg"": 0}",0.21823981357399982,10.78251214535347,0.12309163659913029,0.6907633401811072,16.268482281805728,CMS-20230220-220506
5,"{""c_acid"": 36, ""pka_acid"": 29, ""c_dye"": 206, ""pka_dye"": 38, ""c_ec"": 94, ""c_peg"": 30}",1.1014545988612088,26.76091163241503,0.01897693280291113,0.2782856126736608,52.008467550544,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 36, ""c_peg"": 0}",3.558196605135253e-05,11.761273880415587,0.11382944768248686,0.7219847589629264,13.522377504656061,CMS-20230220-220506
5,"{""c_acid"": 24, ""pka_acid"": 39, ""c_dye"": 218, ""pka_dye"": 38, ""c_ec"": 88, ""c_peg"": 34}",1.0005329219605759,25.893791767894726,0.01805054429950348,0.281764689818206,49.397363094089656,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 2, ""pka_dye"": 47, ""c_ec"": 212, ""c_peg"": 186}",2.129702332056897e-06,1.2903456756425293,0.5940608906158448,0.2913309774113744,3.6632166996177262,CMS-20230221-010908
5,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 66, ""pka_dye"": 38, ""c_ec"": 24, ""c_peg"": 0}",2.036194495601019e-05,9.227657981169065,0.10513183458229258,0.7067590820284009,11.948147781417545,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 24, ""c_peg"": 0}",3.109415347447059e-05,10.97319729209778,0.139462253677491,0.748590589838769,13.90630095112745,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 46, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.13096425984750673,13.281228909712963,0.1156900114102446,0.770502605535758,17.381205046710935,CMS-20230220-220506
5,"{""c_acid"": 64, ""pka_acid"": 29, ""c_dye"": 216, ""pka_dye"": 38, ""c_ec"": 80, ""c_peg"": 30}",0.8975563468589002,27.614405760722693,0.021102938908933926,0.3398087489550965,52.37548549765057,CMS-20230221-010908
5,"{""c_acid"": 54, ""pka_acid"": 49, ""c_dye"": 166, ""pka_dye"": 38, ""c_ec"": 38, ""c_peg"": 118}",0.2030769189469905,13.88340702253609,0.05052826348413364,0.3237657911651207,22.800369329260946,CMS-20230221-010908
5,"{""c_acid"": 58, ""pka_acid"": 39, ""c_dye"": 210, ""pka_dye"": 38, ""c_ec"": 86, ""c_peg"": 36}",0.4456578816759224,23.67449277160829,0.026747463533475162,0.41219211995001404,22.056465920980596,CMS-20230220-220506
5,"{""c_acid"": 10, ""pka_acid"": 39, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 35, ""c_peg"": 40}",1.9975292470336944e-06,1.140309479874314,0.484125111789558,0.2591143163727478,3.576305087740239,CMS-20230221-010908
5,"{""c_acid"": 60, ""pka_acid"": 29, ""c_dye"": 208, ""pka_dye"": 38, ""c_ec"": 84, ""c_peg"": 30}",1.2166400748942445,25.130895394269402,0.017679557159157477,0.24521915360799196,58.901995346693845,CMS-20230221-010908
5,"{""c_acid"": 254, ""pka_acid"": 49, ""c_dye"": 10, ""pka_dye"": 63, ""c_ec"": 0, ""c_peg"": 138}",1.9393523288079024e-06,0.859717808382042,0.8270544607888488,0.3093312174711233,2.712078591606781,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 74, ""pka_dye"": 38, ""c_ec"": 118, ""c_peg"": 0}",2.213010015712274e-05,9.454632412321295,0.10763260554476206,0.6747260260681293,11.274071504999348,CMS-20230220-220506
5,"{""c_acid"": 170, ""pka_acid"": 13, ""c_dye"": 230, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",1.6806487575257303e-05,8.0565364537719,0.11114133283991738,0.6387957624836962,10.361387167576288,CMS-20230220-220506
5,"{""c_acid"": 44, ""pka_acid"": 29, ""c_dye"": 206, ""pka_dye"": 38, ""c_ec"": 96, ""c_peg"": 30}",0.9931964184941857,28.87047481797072,0.017864742344342727,0.30922246889247856,42.99367498157446,CMS-20230221-010908
5,"{""c_acid"": 92, ""pka_acid"": 49, ""c_dye"": 160, ""pka_dye"": 38, ""c_ec"": 28, ""c_peg"": 118}",0.3484134312800988,13.584160102529387,0.04100271378789281,0.23344302992042673,26.44400990774064,CMS-20230221-010908
5,"{""c_acid"": 52, ""pka_acid"": 29, ""c_dye"": 206, ""pka_dye"": 38, ""c_ec"": 90, ""c_peg"": 30}",0.6444729369099577,30.41312756789571,0.018049619144540063,0.37972196577715706,32.4393167069398,CMS-20230221-010908
5,"{""c_acid"": 108, ""pka_acid"": 29, ""c_dye"": 114, ""pka_dye"": 38, ""c_ec"": 6, ""c_peg"": 6}",1.3296641367776456,20.979047812866764,0.04841906435994695,0.3193525455171842,66.2624246260175,CMS-20230221-010908
5,"{""c_acid"": 24, ""pka_acid"": 29, ""c_dye"": 206, ""pka_dye"": 38, ""c_ec"": 110, ""c_peg"": 30}",0.8476803943897978,25.83330044018051,0.01934514447836681,0.34571629924529207,39.03623615647693,CMS-20230221-010908
5,"{""c_acid"": 98, ""pka_acid"": 39, ""c_dye"": 32, ""pka_dye"": 60, ""c_ec"": 54, ""c_peg"": 202}",2.21183153136e-06,1.4210609330996764,0.696928022943843,0.2932583055665287,3.9822606262376596,CMS-20230220-220506
5,"{""c_acid"": 22, ""pka_acid"": 29, ""c_dye"": 56, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",2.767605688510093e-05,10.09384739145864,0.14428685971566904,0.7531594356583878,14.002511559340263,CMS-20230220-220506
5,"{""c_acid"": 42, ""pka_acid"": 29, ""c_dye"": 198, ""pka_dye"": 38, ""c_ec"": 90, ""c_peg"": 30}",1.1131413580754856,23.870763248655944,0.020271224596786614,0.261642315137014,54.18049654917346,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 108, ""pka_dye"": 38, ""c_ec"": 224, ""c_peg"": 0}",1.9765576198917336e-05,9.137121995477143,0.09579270361118826,0.6867955002868936,10.182555395772404,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 32, ""c_peg"": 0}",2.3855597136512557e-05,9.889774592908866,0.12761826564282844,0.7184576502671346,11.454321976576358,CMS-20230220-220506
5,"{""c_acid"": 12, ""pka_acid"": 29, ""c_dye"": 70, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",1.893102108819765e-05,8.37374902795768,0.13918578653591143,0.749620011290125,9.29305900187505,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 44, ""pka_dye"": 38, ""c_ec"": 228, ""c_peg"": 116}",6.9880659944878395e-06,6.044166211052601,0.14576571992475407,0.2809973288978454,10.920236813970183,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 39, ""c_dye"": 102, ""pka_dye"": 38, ""c_ec"": 168, ""c_peg"": 0}",2.714183949531075e-05,10.481273835081039,0.07765989761618404,0.666387659090796,12.215639928054756,CMS-20230220-220506
5,"{""c_acid"": 26, ""pka_acid"": 29, ""c_dye"": 52, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.78183188877901e-05,12.048834754329455,0.12568068276436303,0.7801943795894712,15.052879335353834,CMS-20230220-220506
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 76, ""pka_dye"": 38, ""c_ec"": 82, ""c_peg"": 0}",2.900858460050084e-05,10.761407144538978,0.11410290807043515,0.7031507877431539,12.59144847390977,CMS-20230220-220506
5,"{""c_acid"": 50, ""pka_acid"": 29, ""c_dye"": 206, ""pka_dye"": 38, ""c_ec"": 80, ""c_peg"": 30}",1.2381169695781846,22.142403059719566,0.021197458907700306,0.23745308245009733,71.86051453044801,CMS-20230221-010908
5,"{""c_acid"": 84, ""pka_acid"": 29, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.567790360081105,18.61420291419766,0.08054931075955225,0.23014436860392237,93.1955943985929,CMS-20230221-010908
5,"{""c_acid"": 44, ""pka_acid"": 29, ""c_dye"": 208, ""pka_dye"": 38, ""c_ec"": 86, ""c_peg"": 30}",0.45881695038692355,25.69079517540605,0.02582230857001881,0.39359383958742855,42.66228246572848,CMS-20230221-010908
5,"{""c_acid"": 58, ""pka_acid"": 29, ""c_dye"": 210, ""pka_dye"": 38, ""c_ec"": 74, ""c_peg"": 30}",1.0303578636215076,24.70997453493796,0.017124309988589752,0.2812773850215459,48.27369522562768,CMS-20230221-010908
5,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 76, ""pka_dye"": 38, ""c_ec"": 4, ""c_peg"": 0}",1.6130348393766005e-05,8.146985458708548,0.18730078329786903,0.7694907418579003,8.965582955707795,CMS-20230220-220506
6,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 60, ""pka_dye"": 38, ""c_ec"": 16, ""c_peg"": 0}",3.739217361004807e-05,11.808692966642033,0.19537037037037033,0.84462027189601,9.96346740202091,CMS-20230220-220506
6,"{""c_acid"": 84, ""pka_acid"": 29, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 52, ""c_peg"": 10}",1.535384111552992,14.85148937682312,0.08250000000000002,0.23101692522209918,97.39145031523496,CMS-20230221-010908
6,"{""c_acid"": 90, ""pka_acid"": 29, ""c_dye"": 116, ""pka_dye"": 38, ""c_ec"": 46, ""c_peg"": 10}",1.4294797629343707,13.295092927414215,0.10129629629629629,0.22191067495594777,105.1967272730454,CMS-20230221-010908
6,"{""c_acid"": 62, ""pka_acid"": 39, ""c_dye"": 164, ""pka_dye"": 38, ""c_ec"": 138, ""c_peg"": 22}",1.0602017141714073,20.269802703222137,0.025277777777777843,0.23267798586244784,49.270154265600944,CMS-20230221-010908
6,"{""c_acid"": 80, ""pka_acid"": 49, ""c_dye"": 176, ""pka_dye"": 38, ""c_ec"": 8, ""c_peg"": 116}",0.45708488274352826,10.65361607410505,0.06851851851851853,0.1653452175556592,38.054219918951844,CMS-20230220-220506
6,"{""c_acid"": 88, ""pka_acid"": 29, ""c_dye"": 114, ""pka_dye"": 38, ""c_ec"": 54, ""c_peg"": 10}",1.0879251402283387,12.948756294252789,0.10592592592592594,0.2622896326685115,74.48074877196571,CMS-20230221-010908
6,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 66, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",1.7621251037066832e-05,8.580586412687902,0.22148148148148147,0.788129939620975,13.003227529707717,CMS-20230220-220506
6,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 72, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.055586919511840166,11.859353600763301,0.1633333333333333,0.8133013663039934,17.16273446506936,CMS-20230220-220506
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 56, ""pka_dye"": 38, ""c_ec"": 64, ""c_peg"": 0}",2.6756123084008917e-05,10.017744225690864,0.1773148148148148,0.8050456106376122,9.473316142225315,CMS-20230220-220506
6,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 50, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.2708599453943453e-05,11.14325831999715,0.21203703703703705,0.8489825208934926,14.755910746355646,CMS-20230220-220506
6,"{""c_acid"": 18, ""pka_acid"": 29, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",2.6715698473940772e-05,9.85992546602962,0.18527777777777776,0.7871103565930914,10.31204718240185,CMS-20230220-220506
6,"{""c_acid"": 158, ""pka_acid"": 7, ""c_dye"": 46, ""pka_dye"": 38, ""c_ec"": 98, ""c_peg"": 98}",1.2287583159777397e-06,0.3144254115364642,0.918148148148148,-0.052108381973469196,3.540687458708458,CMS-20230221-010908
6,"{""c_acid"": 4, ""pka_acid"": 49, ""c_dye"": 160, ""pka_dye"": 38, ""c_ec"": 168, ""c_peg"": 68}",1.0446797836501318,18.397274543121767,0.029351851851851813,0.21199002278055754,51.16547945400108,CMS-20230221-010908
6,"{""c_acid"": 10, ""pka_acid"": 39, ""c_dye"": 200, ""pka_dye"": 68, ""c_ec"": 35, ""c_peg"": 40}",1.8803358289087962e-06,0.7462651981278473,0.6660185185185185,0.29777014382322015,2.4772895250284637,CMS-20230221-010908
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 74, ""pka_dye"": 38, ""c_ec"": 12, ""c_peg"": 0}",2.1349614217591954e-05,8.702576999434408,0.24888888888888885,0.8177118161367306,7.46178352244858,CMS-20230220-220506
6,"{""c_acid"": 20, ""pka_acid"": 29, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.145592914920816e-05,11.07321712241705,0.1740277777777778,0.7834690228372402,14.776420017340856,CMS-20230220-220506
6,"{""c_acid"": 88, ""pka_acid"": 29, ""c_dye"": 120, ""pka_dye"": 38, ""c_ec"": 42, ""c_peg"": 10}",1.267187398328346,13.368706960402221,0.09185185185185185,0.26534291838927704,77.28702955722888,CMS-20230221-010908
6,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 50, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",0.022951733714241154,11.582391820170143,0.19416666666666668,0.7907429176250073,17.58170072424204,CMS-20230220-220506
6,"{""c_acid"": 20, ""pka_acid"": 29, ""c_dye"": 60, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.305716706810352e-05,10.67366816760316,0.21740740740740738,0.84963657577615,9.304475405163258,CMS-20230220-220506
6,"{""c_acid"": 98, ""pka_acid"": 39, ""c_dye"": 32, ""pka_dye"": 60, ""c_ec"": 54, ""c_peg"": 202}",2.2723253981711996e-06,1.5510246519935107,0.7228703703703704,0.2913555472414145,5.052242286035441,CMS-20230220-220506
6,"{""c_acid"": 78, ""pka_acid"": 29, ""c_dye"": 198, ""pka_dye"": 38, ""c_ec"": 74, ""c_peg"": 28}",1.5294055198037864,17.043798997641865,0.031759259259259265,0.19321982867758639,96.25713650730177,CMS-20230221-010908
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 62, ""pka_dye"": 38, ""c_ec"": 30, ""c_peg"": 0}",0.22343998117276964,12.499706338994018,0.1421296296296296,0.7518494364270799,18.010013454602895,CMS-20230220-220506
6,"{""c_acid"": 110, ""pka_acid"": 29, ""c_dye"": 106, ""pka_dye"": 38, ""c_ec"": 50, ""c_peg"": 10}",1.4925105647099652,14.964955618724417,0.0822222222222222,0.23179984161718903,92.49572749468166,CMS-20230221-010908
6,"{""c_acid"": 14, ""pka_acid"": 29, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.386224998185733e-05,11.130899423407422,0.15981481481481472,0.7885929883528018,11.68632811828614,CMS-20230220-220506
6,"{""c_acid"": 28, ""pka_acid"": 29, ""c_dye"": 54, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",2.720717656578925e-05,10.222393300556654,0.2254629629629629,0.8516878853031428,11.430938115696108,CMS-20230220-220506
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 58, ""pka_dye"": 38, ""c_ec"": 104, ""c_peg"": 0}",1.835870157096925e-05,8.714961557238725,0.19824074074074075,0.7601473490874945,9.308765387119811,CMS-20230220-220506
6,"{""c_acid"": 100, ""pka_acid"": 29, ""c_dye"": 110, ""pka_dye"": 38, ""c_ec"": 42, ""c_peg"": 10}",1.5273885959417963,16.588419227964266,0.06962962962962967,0.23182258742706877,92.91199663505552,CMS-20230221-010908
6,"{""c_acid"": 6, ""pka_acid"": 29, ""c_dye"": 70, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",1.538231710521152e-05,7.257268551138519,0.213425925925926,0.702066249964882,8.463812716911448,CMS-20230220-220506
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 68, ""pka_dye"": 38, ""c_ec"": 24, ""c_peg"": 0}",2.9002050546271407e-05,10.600933719073536,0.18694444444444439,0.7972455107263943,8.675368957044174,CMS-20230220-220506
6,"{""c_acid"": 2, ""pka_acid"": 29, ""c_dye"": 234, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 164}",0.03261413757489268,16.562000119844452,0.12166666666666666,0.27331135151599184,14.240898077475778,CMS-20230221-010908
6,"{""c_acid"": 82, ""pka_acid"": 29, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.3017192995574778,13.92692403991253,0.10055555555555551,0.2505332231404751,96.268591852151,CMS-20230221-010908
6,"{""c_acid"": 100, ""pka_acid"": 39, ""c_dye"": 160, ""pka_dye"": 38, ""c_ec"": 30, ""c_peg"": 36}",0.938903558479169,21.251286363887257,0.023055555555555607,0.27994740984676997,39.8739031326212,CMS-20230220-220506
6,"{""c_acid"": 8, ""pka_acid"": 29, ""c_dye"": 72, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",5.237121599248728e-05,16.047569672569292,0.1425925925925926,0.81265396805677,12.486519843540501,CMS-20230220-220506
6,"{""c_acid"": 94, ""pka_acid"": 29, ""c_dye"": 116, ""pka_dye"": 38, ""c_ec"": 46, ""c_peg"": 10}",1.6505308939252232,17.93449029051862,0.04509259259259257,0.22591582499325455,103.7728601392143,CMS-20230221-010908
6,"{""c_acid"": 0, ""pka_acid"": 49, ""c_dye"": 162, ""pka_dye"": 38, ""c_ec"": 164, ""c_peg"": 68}",1.1556398401198509,15.3949769276609,0.03083333333333334,0.16794153730164352,70.33415313098978,CMS-20230221-010908
6,"{""c_acid"": 110, ""pka_acid"": 29, ""c_dye"": 104, ""pka_dye"": 38, ""c_ec"": 54, ""c_peg"": 10}",1.563835453750376,15.129562413677368,0.06740740740740743,0.21009861716554232,104.41587744474445,CMS-20230221-010908
6,"{""c_acid"": 84, ""pka_acid"": 29, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.5571641526551054,15.690377242371776,0.06037037037037037,0.2106223491912823,103.11499735246421,CMS-20230221-010908
6,"{""c_acid"": 4, ""pka_acid"": 29, ""c_dye"": 76, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.8354789539023935e-05,12.690785964211557,0.15685185185185183,0.7749421880526088,14.802359425165129,CMS-20230220-220506
6,"{""c_acid"": 52, ""pka_acid"": 39, ""c_dye"": 168, ""pka_dye"": 38, ""c_ec"": 140, ""c_peg"": 22}",1.3322779183958884,19.3552044332934,0.026203703703703656,0.19400699108819108,75.82959056461159,CMS-20230221-010908
6,"{""c_acid"": 96, ""pka_acid"": 29, ""c_dye"": 114, ""pka_dye"": 38, ""c_ec"": 42, ""c_peg"": 10}",1.4119607025295167,14.620855003366627,0.09546296296296293,0.21409642037004542,107.98054874890896,CMS-20230221-010908
6,"{""c_acid"": 88, ""pka_acid"": 29, ""c_dye"": 112, ""pka_dye"": 38, ""c_ec"": 44, ""c_peg"": 10}",1.5248761739254124,15.308304537466313,0.08592592592592585,0.2173400270246986,102.28867573946012,CMS-20230221-010908
6,"{""c_acid"": 112, ""pka_acid"": 49, ""c_dye"": 162, ""pka_dye"": 38, ""c_ec"": 8, ""c_peg"": 118}",0.3199659644478428,8.31784850861026,0.07712962962962959,0.12302369452460282,49.00812375213459,CMS-20230221-010908
6,"{""c_acid"": 16, ""pka_acid"": 29, ""c_dye"": 64, ""pka_dye"": 38, ""c_ec"": 0, ""c_peg"": 0}",3.362966312473973e-05,11.722974808933266,0.14638888888888893,0.7510183493164749,11.248061159176892,CMS-20230220-220506
6,"{""c_acid"": 0, ""pka_acid"": 29, ""c_dye"": 56, ""pka_dye"": 38, ""c_ec"": 30, ""c_peg"": 0}",0.06374837576465098,11.84564405764448,0.1495370370370371,0.7180885342783924,16.350961576801552,CMS-20230220-220506
6,"{""c_acid"": 86, ""pka_acid"": 29, ""c_dye"": 120, ""pka_dye"": 38, ""c_ec"": 48, ""c_peg"": 10}",1.3504308195638302,14.989671246728749,0.07407407407407411,0.2154956228181235,97.62947764930016,CMS-20230221-010908
6,"{""c_acid"": 38, ""pka_acid"": 39, ""c_dye"": 178, ""pka_dye"": 38, ""c_ec"": 154, ""c_peg"": 24}",1.3742083791797686,17.317489636986483,0.027685185185185184,0.16354715242641185,85.9476927107052,CMS-20230221-010908
6,"{""c_acid"": 108, ""pka_acid"": 29, ""c_dye"": 114, ""pka_dye"": 38, ""c_ec"": 6, ""c_peg"": 6}",0.7073346377828348,9.74651944847132,0.20259259259259257,0.36224559926537175,73.43983114285832,CMS-20230221-010908
